39775017,1399393405
39775017,1783985
39775017,40382539
39775017,5114174
39775017,2078109
39775017,2396854
39775017,1709392
39775017,2364792
39775017,2710724
39775017,48268997
39775017,3523738
39775017,3056361
39775017,1784682
39775017,21779757
39775017,48677012
39775017,32868036
39775017,1811787
39775017,46283571
39775017,144163716
39775017,5578803
39775017,15959844
39775017,35507719
39775017,2049740
39775017,35240159
39775017,3013441
39775017,1816731
39775017,35108187
39775017,2322001
39775017,15659058
39775017,33052991
39775017,31411962
39775017,152798899
39775017,145191770
39775017,39747992
39775017,20365503
39775017,153677195
39775017,46921640
39775017,30120418
39775017,39449556
39775017,48566708
39775017,123010939
39775017,47593026
39775017,144915371
39775017,3069617
39775017,38220545
39775017,1880111
39775017,145035312
39775017,8026553
39775017,104199814
39775017,122657211
39775017,34888176
39775017,144688244
39775017,2100224
39775017,143998066
39775017,144845491
39775017,2050895
39775017,47598013
39775017,46357282
39775017,46626098
39775017,104330505
39775017,100532061
39775017,89127357
39775017,3346424
39775017,40337775
39775017,145519771
39775017,144662851
39775017,1709014
39775017,143973912
39775017,50275561
39775017,6979608
39775017,2173379
39775017,49532799
39775017,1398501516
39775017,48733113
39775017,2887387
39775017,144197412
39775017,144908672
39775017,144607803
39775017,2261249
39775017,70018359
39775017,3124658
39775017,35563490
39775017,1684961
39775017,47537846
39775017,1761784
39775017,1717327
39775017,5169693
39775017,46730757
39775017,145155783
39775017,143917904
39775017,35991412
39775017,1948305
39775017,144921859
39775017,144958605
39775017,145241354
39775017,49987132
39775017,32507567
39775017,32387631
39775017,144750484
39775017,3623267
39775017,5107647
39775017,49663638
39775017,49569787
39775017,145533704
39775017,48953198
39775017,144543493
39775017,49274309
39775017,144622349
39775017,4778939
39775017,49772221
39775017,2074774
39775017,18478271
39775017,38108019
39775017,153287504
39775017,2178730
39775017,2210927
39775017,1898314
39775017,144217892
39775017,3227746
39775017,116156469
39775017,2593810
39775017,144991580
39775017,1785222
39775017,1709414
39775017,1717958
39775017,3312142
39775017,2809590
39775017,49498848
39775017,2119158
39775017,48393332
39775017,143847494
39775017,145392702
39775017,48721263
39775017,2492219
39775017,2456970
39775017,1947996
39775017,1725303
39775017,1773821
39775017,1796335
39775017,48881827
39775017,144206082
39775017,4608625
39775017,3025378
39775017,2883383
39775017,35802057
39775017,49898967
39775017,2289448
39775017,5139377
39775017,143862296
39775017,46692899
39775017,143755814
39775017,2405451
39775017,144482122
39775017,3280236
39775017,2393216
39775017,35059115
39775017,51912469
39775017,144328326
39775017,39259955
39775017,49352808
39775017,123402533
39775017,2233325
39775017,1844642
39775017,143725180
39775017,5632967
39775017,47401260
39775017,2550392
39775017,21757674
39775017,2054579
39775017,143942577
39775017,39416713
39775017,145720809
39775017,143700529
39775017,104537710
39775017,2117893
39775017,46842850
39775017,39858929
39775017,2304467
39775017,34101041
39775017,144522892
39775017,50874801
39775017,39645614
39775017,144182112
39775017,66105275
39775017,143956778
39775017,3356453
39775017,2347035
39775017,2840298
39775017,48950432
39775017,2982685
39775017,30829715
39775017,144947807
39775017,2560333
39775017,29380704
39775017,39092098
39775017,3909996
39775017,46394484
39775017,39417766
39775017,2513353
39775017,145956495
39775017,48606401
39775017,88941006
39775017,2983291
39775017,1748107
39775017,2112437
39775017,3085250
39775017,9845645
39775017,3008201
39775017,1884220
39775017,2364433
39775017,9619706
39775017,2934481
39775017,46759683
39775017,144991582
39775017,116294046
39775017,153340899
39775017,48280279
39775017,49800308
39775017,3328542
39775017,3147399
39775017,2575622
39775017,143705769
39775017,145644275
39775017,32854168
39775017,2020309
39775017,80024675
39775017,50371794
39775017,46487439
39775017,2128056
39775017,39101706
39775017,34935168
39775017,144415243
39775017,50091206
39775017,144103892
39775017,50226276
39775017,46659175
39775017,47023604
39775017,5244812
39775017,2538779
39775017,46287666
39775017,49862784
39775017,33913193
39775017,16645877
39775017,40769901
39775017,3193922
39775017,2180185
39775017,144775415
39775017,69981397
39775017,2824574
39775017,3615612
1690163,48346054
21801845,5521552
21801845,102564253
21801845,144736544
21801845,47016344
21801845,21801845
21801845,143981702
21801845,48775815
21801845,2195524
21801845,6419344
21801845,3248364
21801845,2839900
21801845,1945131
2567800,2550392
2567800,143704205
2567800,1397363707
2567800,6594739
2567800,46494993
2567800,1806772
2567800,47856259
2567800,10721457
2567800,1683677
2567800,2856152
2567800,3623267
2567800,2934481
2567800,69436157
2567800,145947080
2567800,48335463
33052991,39416713
33052991,48719966
33052991,32854168
33052991,144898907
33052991,145625307
33052991,145166665
33052991,48346054
33052991,39201543
33052991,103217722
33052991,144537223
33052991,1964834
33052991,35991412
33052991,1948305
33052991,48455749
33052991,3357757
33052991,1840562
33052991,102330532
66946758,39416713
66946758,145166665
66946758,144537223
66946758,39201543
66946758,1964834
66946758,48455749
66946758,66946758
66946758,33052991
32387631,3297398
32387631,2292156
32387631,2846836
32387631,90078197
32387631,2578578
32387631,143686401
32387631,144327830
32387631,143975609
32387631,3072213
32387631,92409117
32387631,15974963
48650470,2861963
48650470,2257822
48650470,144327830
48650470,145024677
48650470,145917169
48650470,49234649
48650470,145606663
48650470,10420987
48650470,29989822
48650470,39878256
48650470,102005384
48650470,102359161
48650470,2673932
48650470,145024678
48650470,48650470
48650470,39719914
48650470,10441735
48650470,2951638
48650470,2023904
48650470,49779270
48650470,49603217
48650470,47332323
48650470,3197313
48650470,39070825
48650470,47556082
48650470,10132074
48650470,2673474
48650470,144358460
48650470,119690848
48650470,145429023
48650470,101870854
48650470,2185200
48650470,144670382
48650470,145323121
48650470,71920940
48650470,104351192
48650470,46887284
48650470,32834562
48650470,102921169
145024677,144327830
145024677,145024677
145024677,145917169
145024677,49234649
145024677,145606663
145024677,10420987
145024677,29989822
145024677,39878256
145024677,102005384
145024677,102359161
145024677,2673932
145024677,145024678
145024677,48650470
145024677,39719914
145024677,10441735
145024677,2951638
145024677,2023904
145024677,49779270
145024677,49603217
145024677,47332323
145024677,3197313
145024677,39070825
145024677,47556082
145024677,10132074
145024677,2673474
145024677,144358460
145024677,119690848
145024677,47690203
145024677,145671626
145024677,145429023
145024677,101870854
145024677,2185200
145024677,144670382
145024677,145323121
145524610,89127357
145524610,144958605
145524610,46660083
145524610,2008384
145524610,145028134
145524610,145131380
145524610,145524610
145524610,27317704
145524610,3093607
145524610,100990729
145524610,36144503
145524610,153468455
145524610,144620891
145524610,32788833
145524610,2783800
145524610,47537846
145524610,50415833
145524610,47707569
145524610,1403906834
145524610,39201543
145524610,34584410
145524610,2550392
145524610,31727329
145524610,3231226
145524610,144085136
145524610,103330939
145524610,8200171
145524610,49587083
145524610,3393005
145524610,143971171
145524610,2638770
145524610,2042141
145524610,89292436
145524610,32190189
145524610,41221989
145524610,2840702
145524610,1723759
145524610,50033772
145524610,144294100
145524610,48164434
145524610,49422868
145524610,50545709
145524610,144238153
145524610,3588784
145524610,1709392
145524610,3301938
145524610,143608138
145524610,50578720
145524610,144663883
145524610,71398959
145524610,153412700
145524610,144898907
145524610,2364792
145524610,47041404
145524610,3037396
145524610,50445857
145524610,40357235
145524610,2717102
145524610,90309603
145524610,2198670
145524610,34741699
145524610,2235217
145524610,144328326
145524610,2738017
145524610,48529633
145524610,25462138
145524610,1387937905
145524610,103129412
145524610,145897897
145524610,1927235
145524610,153775001
145524610,143698811
145524610,46880385
145524610,40517221
145524610,49800308
145524610,20640005
145524610,2454055
145524610,37149351
145524610,1403838656
145524610,15974963
145524610,1678771
145524610,46692967
145524610,92284297
145524610,103031476
145524610,153266690
145524610,145851085
145524610,144061880
145524610,69401379
145524610,50386777
145524610,2082568
145524610,13083898
145524610,50874801
145524610,20588636
145524610,2342718
145524610,108388170
145524610,49243178
145524610,66946758
145524610,143676592
145524610,71597424
145524610,1731053
145524610,1771912
145524610,2890914
145524610,25397103
145524610,1742419
145524610,46769597
145524610,47897170
145524610,145021140
145524610,1818391
145524610,145028132
145524610,1927823
145524610,1893495
145524610,144021304
145524610,33052991
145524610,34101041
145524610,34286280
145524610,48343674
145524610,2576588
145524610,2457186
145524610,144547810
145524610,1812538
145524610,145956495
145524610,48853857
145524610,35698488
145524610,4845024
145524610,38482045
145524610,2364904
145524610,3061334
145524610,5770189
145524610,3085250
145524610,5396821
145524610,48085579
145524610,143798345
143802728,69577099
143802728,2305401
143802728,4594844
143802728,143802728
143802728,2261249
143802728,143802725
143802728,2777059
143802728,38602377
143802728,145126975
143802728,34687328
143802728,3207202
143802728,27406063
143802728,7591234
143802728,145019044
143802728,46692149
143802728,16243226
143802728,1941834
143802728,144923779
143802728,15246904
143802728,49836031
143802728,2640743
143802728,143802727
143802728,49330551
143802728,1985263
143802728,3098280
143802728,51959353
143802728,50675395
143802728,1678771
143802728,143808488
143802728,3131368
143802728,50463772
143802728,49527944
143802728,2550392
143802728,2086177
143802728,2364792
143802728,2007728
143802728,35345417
143802728,144845491
143802728,40340102
143802728,9088338
143802728,46372934
143802728,34491763
143802728,1693668
143802728,144570279
143802728,1694621
143802728,144007938
143802728,46813209
143802728,144245987
143802728,4452401
143802728,144472234
143802728,143922900
143802728,2406771
143802728,144736301
143802728,1775391
143802728,144786073
143802728,3191319
143802728,2985732
143802728,93289993
143802728,48897539
143802728,2309208
143802728,2795331
143802728,145826029
143802728,48219038
143802728,47672606
143802728,46771897
143802728,3005204
143802728,34583146
143802728,2875133
143802728,89418367
143802728,121838305
143802728,2549124
143802728,1982242
143802728,35268368
143802728,20471527
143802728,47731881
143802728,102278867
143802728,32746202
143802728,40953363
143802728,49243178
143802728,31865764
143802728,35141525
143802728,2102128
143802728,3050789
143802728,115640628
143802728,117189687
143802728,46772576
143802728,66398771
143802728,48563091
143802728,2552624
143802728,2821071
143802728,48719966
143802728,32854168
143802728,2204820
143802728,66394534
143802728,12812582
143802728,143795793
143802728,144171839
143802728,46394442
144456647,144456647
2090046,143971171
2090046,2090046
2090046,145028134
2090046,145524610
2090046,2638770
2090046,1709392
2090046,2364792
2090046,1927235
2090046,153775001
2090046,143971179
2090046,145794742
2090046,32643219
2090046,71721436
2090046,2847967
2090046,35215721
2090046,32494062
2090046,144958602
2293196,2293196
2293196,4114071
2293196,144581339
2293196,1400974620
2293196,40178840
2293196,3140471
2293196,48780984
2293196,29925095
2293196,145936819
2293196,3441762
2293196,117269529
2293196,49605538
2293196,121643473
2293196,102539957
2293196,89233106
2293196,144244963
2293196,144171840
2293196,2440790
2293196,1761784
2293196,1784682
2293196,50676519
2293196,1830502
2293196,17135377
2293196,2979546
2293196,1778585
2293196,144462504
2293196,48104290
2293196,3124107
2293196,144026427
2293196,2434842
2293196,36851747
2293196,49413185
2293196,2516166
2293196,1402879341
2293196,49461254
2293196,2130768
2293196,1751657
2293196,10441735
2293196,52451583
2293196,22930906
2293196,2407858
2293196,1404774720
2293196,153035657
2293196,144510615
2293196,145825924
2293196,2487337
2293196,144350237
2293196,4034939
2293196,5244812
2293196,2102698
2293196,2728981
2293196,1747004
2293196,31963283
2293196,102811386
2293196,46842850
2293196,34816119
2293196,102691553
40439165,100532061
40439165,1678771
40439165,145709788
40439165,152558943
40439165,144750484
40439165,35141525
40439165,2741460
40439165,40439165
40439165,34387941
40439165,2822745
40439165,2168548
40439165,34949056
40439165,2079028
40439165,2020309
40439165,101207236
40439165,49969052
40439165,113548208
40439165,3089732
40439165,1763945
40439165,4209348
40439165,32588087
40439165,48046475
40439165,4850515
40439165,144952368
40439165,48379592
40439165,48346054
40439165,1912126
40439165,89502468
40439165,101504266
40439165,2792323
40439165,48523868
40439165,145449380
40439165,29380704
40439165,144080433
40439165,2458765
40439165,4069895
40439165,3808042
40439165,4769556
40439165,47209015
40439165,69543081
40439165,3493111
40439165,11971791
40439165,48863699
40439165,1771912
40439165,2264370
40439165,102330532
40439165,143782067
40439165,48300152
40439165,145673841
40439165,35169560
40439165,2735098
40439165,3026286
40439165,2310304
40439165,1398957675
40439165,90856504
40439165,46759683
40439165,145024674
40439165,10091739
40439165,144163716
40439165,143700529
40439165,104537710
40439165,2484933
40439165,1409186107
